2016-07-01 02:19:00,1036.49419148
2016-07-01 02:20:00,1106.80960455
2016-07-01 02:21:00,1310.48692467
2016-07-01 02:22:00,1088.92001854
2016-07-01 02:23:00,952.962705919
2016-07-01 02:24:00,1436.99568846
2016-07-01 02:25:00,854.827443123
2016-07-01 02:26:00,1003.25060893
2016-07-01 02:27:00,1359.87887424
2016-07-01 02:28:00,945.487553162
2016-07-01 02:29:00,816.662744346
2016-07-01 02:30:00,1231.2568107
2016-07-01 02:31:00,1416.21688342
2016-07-01 02:32:00,1286.06487122
2016-07-01 02:33:00,1261.07719281
2016-07-01 02:34:00,1004.56215196
2016-07-01 02:35:00,851.241360735
2016-07-01 02:36:00,1450.38559943
2016-07-01 02:37:00,898.205941058
2016-07-01 02:38:00,1123.8798025
2016-07-01 02:39:00,1373.08961921
2016-07-01 02:40:00,1469.84824025
2016-07-01 02:41:00,1380.86294934
2016-07-01 02:42:00,1182.87007618
2016-07-01 02:43:00,1170.18690544
2016-07-01 02:44:00,1049.82672444
2016-07-01 02:45:00,813.08400377
2016-07-01 02:46:00,1113.51207165
2016-07-01 02:47:00,1224.15387364
2016-07-01 02:48:00,1308.48658667
2016-07-01 02:49:00,1022.37982239
2016-07-01 02:50:00,1201.7759745
2016-07-01 02:51:00,1181.68278774
2016-07-01 02:52:00,952.853709468
2016-07-01 02:53:00,1400.91240998
2016-07-01 02:54:00,950.245001016
2016-07-01 02:55:00,957.360128647
2016-07-01 02:56:00,760.032372543
2016-07-01 02:57:00,1448.0978531
2016-07-01 02:58:00,969.52669069
2016-07-01 02:59:00,801.961289391
2016-07-01 03:00:00,804.055838547
2016-07-01 03:01:00,1047.20759591
2016-07-01 03:02:00,1108.51286699
2016-07-01 03:03:00,1479.36615234
2016-07-01 03:04:00,1206.09675248
2016-07-01 03:05:00,1393.09795898
2016-07-01 03:06:00,946.039280756
2016-07-01 03:07:00,779.369102322
2016-07-01 03:08:00,1481.60321194
2016-07-01 03:09:00,1098.14126726
2016-07-01 03:10:00,1236.93461684
2016-07-01 03:11:00,926.594655012
2016-07-01 03:12:00,1063.94006194
2016-07-01 03:13:00,1073.0623861
2016-07-01 03:14:00,1478.97221044
2016-07-01 03:15:00,939.77337955
2016-07-01 03:16:00,1180.06555855
2016-07-01 03:17:00,968.118496001
2016-07-01 03:18:00,1183.85219578
2016-07-01 03:19:00,1386.32126299
2016-07-01 03:20:00,818.451237578
2016-07-01 03:21:00,1481.40114299
2016-07-01 03:22:00,1127.59626662
2016-07-01 03:23:00,1087.90187659
2016-07-01 03:24:00,1443.2028276
2016-07-01 03:25:00,1490.18033065
2016-07-01 03:26:00,1281.45263304
2016-07-01 03:27:00,1124.96248534
2016-07-01 03:28:00,1092.24449475
2016-07-01 03:29:00,892.909505381
2016-07-01 03:30:00,1175.45651066
2016-07-01 03:31:00,1181.6401725
2016-07-01 03:32:00,839.702878131
2016-07-01 03:33:00,799.208599047
2016-07-01 03:34:00,1075.68642201
2016-07-01 03:35:00,986.570899821
2016-07-01 03:36:00,1472.35473072
2016-07-01 03:37:00,1198.53705437
2016-07-01 03:38:00,881.719575824
2016-07-01 03:39:00,1419.34946443
2016-07-01 03:40:00,1272.1782667
2016-07-01 03:41:00,882.409279981
2016-07-01 03:42:00,1486.2358966
2016-07-01 03:43:00,1064.45380286
2016-07-01 03:44:00,1043.81232323
2016-07-01 03:45:00,1078.48432224
2016-07-01 03:46:00,1107.91024983
2016-07-01 03:47:00,867.345668127
2016-07-01 03:48:00,1166.40903111
2016-07-01 03:49:00,890.848619247
2016-07-01 03:50:00,1352.02967455
2016-07-01 03:51:00,1337.31710567
2016-07-01 03:52:00,1375.43577026
2016-07-01 03:53:00,1276.25576011
2016-07-01 03:54:00,974.584125958
2016-07-01 03:55:00,1174.98851898
2016-07-01 03:56:00,820.121182047
2016-07-01 03:57:00,1205.56976213
2016-07-01 03:58:00,1271.76247379
2016-07-01 03:59:00,1341.69038924
2016-07-01 04:00:00,865.387932731
2016-07-01 04:01:00,932.975012139
2016-07-01 04:02:00,1101.45946294
2016-07-01 04:03:00,1474.17486282
2016-07-01 04:04:00,1442.36737355
2016-07-01 04:05:00,855.704114246
2016-07-01 04:06:00,1034.07144988
2016-07-01 04:07:00,856.08434853
2016-07-01 04:08:00,1207.68064954
2016-07-01 04:09:00,872.075961876
2016-07-01 04:10:00,1023.00979725
2016-07-01 04:11:00,1370.71461833
2016-07-01 04:12:00,1010.56956741
2016-07-01 04:13:00,945.947716857
2016-07-01 04:14:00,824.675170853
2016-07-01 04:15:00,1350.72781335
2016-07-01 04:16:00,771.289680754
2016-07-01 04:17:00,877.266963637
2016-07-01 04:18:00,767.233179221
2016-07-01 04:19:00,935.519681539
2016-07-01 04:20:00,990.061384825
2016-07-01 04:21:00,894.363307633
2016-07-01 04:22:00,1086.58548569
2016-07-01 04:23:00,851.417550821
2016-07-01 04:24:00,1115.59298178
2016-07-01 04:25:00,788.655381321
2016-07-01 04:26:00,938.319671937
2016-07-01 04:27:00,992.283750585
2016-07-01 04:28:00,1051.62504621
2016-07-01 04:29:00,1279.34967004
2016-07-01 04:30:00,1186.52000965
2016-07-01 04:31:00,1065.54506149
2016-07-01 04:32:00,1229.62975484
2016-07-01 04:33:00,859.104375507
2016-07-01 04:34:00,782.621874993
2016-07-01 04:35:00,1443.89018738
2016-07-01 04:36:00,1455.45466776
2016-07-01 04:37:00,886.163149893
2016-07-01 04:38:00,1318.16466999
2016-07-01 04:39:00,877.820267663
2016-07-01 04:40:00,769.466558129
2016-07-01 04:41:00,790.976373152
2016-07-01 04:42:00,1435.54653314
2016-07-01 04:43:00,1113.01810907
2016-07-01 04:44:00,1013.90412808
2016-07-01 04:45:00,1445.13587237
2016-07-01 04:46:00,988.104698911
2016-07-01 04:47:00,875.31142377
2016-07-01 04:48:00,1406.85481687
2016-07-01 04:49:00,1262.15891003
2016-07-01 04:50:00,999.910223081
2016-07-01 04:51:00,1395.94696983
2016-07-01 04:52:00,843.455572987
2016-07-01 04:53:00,792.614780043
2016-07-01 04:54:00,1057.1789488
2016-07-01 04:55:00,795.360878689
2016-07-01 04:56:00,1107.7373073
2016-07-01 04:57:00,958.938559986
2016-07-01 04:58:00,769.148084177
2016-07-01 04:59:00,1324.45835495
2016-07-01 05:00:00,883.480334916
2016-07-01 05:01:00,1357.10853062
2016-07-01 05:02:00,1359.81939317
2016-07-01 05:03:00,843.934666896
2016-07-01 05:04:00,1489.8481364
2016-07-01 05:05:00,1423.39154387
2016-07-01 05:06:00,855.776793868
2016-07-01 05:07:00,857.116775321
2016-07-01 05:08:00,992.965608555
2016-07-01 05:09:00,1407.59824016
2016-07-01 05:10:00,1445.12751076
2016-07-01 05:11:00,1138.76842167
2016-07-01 05:12:00,1363.8191383
2016-07-01 05:13:00,841.531394245
2016-07-01 05:14:00,790.236762543
2016-07-01 05:15:00,1463.55130569
2016-07-01 05:16:00,827.132913623
2016-07-01 05:17:00,954.816329877
2016-07-01 05:18:00,1240.65481557
2016-07-01 05:19:00,1060.06596438
2016-07-01 05:20:00,1254.11223218
2016-07-01 05:21:00,970.754345107
2016-07-01 05:22:00,1301.40756752
2016-07-01 05:23:00,1490.39618506
2016-07-01 05:24:00,1194.33289033
2016-07-01 05:25:00,848.528777993
2016-07-01 05:26:00,1388.43622266
2016-07-01 05:27:00,1353.8651024
2016-07-01 05:28:00,1200.04404662
2016-07-01 05:29:00,1306.84252737
2016-07-01 05:30:00,1427.82654207
2016-07-01 05:31:00,1305.41650261
2016-07-01 05:32:00,1377.95840656
2016-07-01 05:33:00,958.45905757
2016-07-01 05:34:00,820.381666431
2016-07-01 05:35:00,1017.33699775
2016-07-01 05:36:00,1407.84948688
2016-07-01 05:37:00,761.700043769
2016-07-01 05:38:00,1130.75332637
2016-07-01 05:39:00,910.601249622
2016-07-01 05:40:00,1383.5625521
2016-07-01 05:41:00,1005.30336254
2016-07-01 05:42:00,1180.73401289
2016-07-01 05:43:00,941.535523564
2016-07-01 05:44:00,761.082384557
2016-07-01 05:45:00,1488.22443319
2016-07-01 05:46:00,1378.74230369
2016-07-01 05:47:00,1191.23024037
2016-07-01 05:48:00,888.073332872
2016-07-01 05:49:00,1282.47070587
2016-07-01 05:50:00,1460.65970213
2016-07-01 05:51:00,948.010019428
2016-07-01 05:52:00,1161.33116444
2016-07-01 05:53:00,1253.33286595
2016-07-01 05:54:00,1303.30283513
2016-07-01 05:55:00,1389.75254085
2016-07-01 05:56:00,910.633532789
2016-07-01 05:57:00,998.086470851
2016-07-01 05:58:00,1464.56170564
2016-07-01 05:59:00,1038.58388335
2016-07-01 06:00:00,1239.82028442
2016-07-01 06:01:00,1330.23240579
2016-07-01 06:02:00,1290.08181716
2016-07-01 06:03:00,937.340733774
2016-07-01 06:04:00,1482.48927099
2016-07-01 06:05:00,1371.49786849
2016-07-01 06:06:00,869.522769802
2016-07-01 06:07:00,1202.70811678
2016-07-01 06:08:00,1422.4438016
2016-07-01 06:09:00,869.457952754
2016-07-01 06:10:00,934.135854099
2016-07-01 06:11:00,1157.75587155
2016-07-01 06:12:00,1062.66106862
2016-07-01 06:13:00,1449.89402434
2016-07-01 06:14:00,1244.14172503
2016-07-01 06:15:00,1138.00305524
2016-07-01 06:16:00,1004.10398288
2016-07-01 06:17:00,935.226085548
2016-07-01 06:18:00,1063.29970663
2016-07-01 06:19:00,1227.6860756
2016-07-01 06:20:00,1196.24173476
2016-07-01 06:21:00,1063.81739294
2016-07-01 06:22:00,1462.49656744
2016-07-01 06:23:00,1459.37838262
2016-07-01 06:24:00,911.468322539
2016-07-01 06:25:00,961.537101314
2016-07-01 06:26:00,1039.49644761
2016-07-01 06:27:00,1043.70561282
2016-07-01 06:28:00,847.693346457
2016-07-01 06:29:00,843.377761839
2016-07-01 06:30:00,945.501313293
2016-07-01 06:31:00,1281.03897375
2016-07-01 06:32:00,1061.57220139
2016-07-01 06:33:00,1377.66985772
2016-07-01 06:34:00,1138.23581171
2016-07-01 06:35:00,1003.33245246
2016-07-01 06:36:00,1363.60290699
2016-07-01 06:37:00,1208.99862381
2016-07-01 06:38:00,1423.36549801
2016-07-01 06:39:00,1251.18345341
2016-07-01 06:40:00,1150.15159021
2016-07-01 06:41:00,1391.87442468
2016-07-01 06:42:00,766.381187624
2016-07-01 06:43:00,958.056420938
2016-07-01 06:44:00,1152.68283618
2016-07-01 06:45:00,1464.25968061
2016-07-01 06:46:00,993.843240108
2016-07-01 06:47:00,877.318980318
2016-07-01 06:48:00,1194.66902904
2016-07-01 06:49:00,800.436726657
2016-07-01 06:50:00,762.429320792
2016-07-01 06:51:00,1114.38424183
2016-07-01 06:52:00,1494.15354013
2016-07-01 06:53:00,775.292322049
2016-07-01 06:54:00,1452.41220915
2016-07-01 06:55:00,805.20769299
2016-07-01 06:56:00,903.760215825
2016-07-01 06:57:00,889.463732417
2016-07-01 06:58:00,1442.43819563
2016-07-01 06:59:00,794.924168217
2016-07-01 07:00:00,1425.6955492
2016-07-01 07:01:00,1251.1243125
2016-07-01 07:02:00,1096.12095575
2016-07-01 07:03:00,1480.40812043
2016-07-01 07:04:00,1335.1323641
2016-07-01 07:05:00,1134.96264131
2016-07-01 07:06:00,1470.30683711
2016-07-01 07:07:00,1228.15539029
2016-07-01 07:08:00,1193.59401477
2016-07-01 07:09:00,1277.4926995
2016-07-01 07:10:00,980.260239416
2016-07-01 07:11:00,827.488634203
2016-07-01 07:12:00,1218.66518471
2016-07-01 07:13:00,1152.67279311
2016-07-01 07:14:00,1463.90154988
2016-07-01 07:15:00,1470.04720327
2016-07-01 07:16:00,1023.40114451
2016-07-01 07:17:00,859.65968045
2016-07-01 07:18:00,848.962782335
2016-07-01 07:19:00,1363.87347111
2016-07-01 07:20:00,1428.27667811
2016-07-01 07:21:00,1184.51563246
2016-07-01 07:22:00,1489.65877091
2016-07-01 07:23:00,1085.06117681
2016-07-01 07:24:00,1007.58063503
2016-07-01 07:25:00,1185.0239845
2016-07-01 07:26:00,1395.83100253
2016-07-01 07:27:00,1052.4211053
2016-07-01 07:28:00,1050.63211124
2016-07-01 07:29:00,1030.50006618
2016-07-01 07:30:00,1293.66060683
2016-07-01 07:31:00,1189.36498093
2016-07-01 07:32:00,906.969516526
2016-07-01 07:33:00,1412.98109971
2016-07-01 07:34:00,1147.38579144
2016-07-01 07:35:00,1213.42867139
2016-07-01 07:36:00,1014.1265747
2016-07-01 07:37:00,1390.96272556
2016-07-01 07:38:00,827.909173769
2016-07-01 07:39:00,900.559992713
2016-07-01 07:40:00,961.589738444
2016-07-01 07:41:00,1082.08186561
2016-07-01 07:42:00,786.253269123
2016-07-01 07:43:00,995.615233475
2016-07-01 07:44:00,848.947065176
2016-07-01 07:45:00,1150.72375462
2016-07-01 07:46:00,984.817608973
2016-07-01 07:47:00,887.839311119
2016-07-01 07:48:00,1078.12309482
2016-07-01 07:49:00,1207.77983886
2016-07-01 07:50:00,1343.33061657
2016-07-01 07:51:00,764.416857502
2016-07-01 07:52:00,796.700836867
2016-07-01 07:53:00,1226.51479836
2016-07-01 07:54:00,1017.35284307
2016-07-01 07:55:00,1195.9101827
2016-07-01 07:56:00,910.732349056
2016-07-01 07:57:00,1014.08692305
2016-07-01 07:58:00,817.44505821
2016-07-01 07:59:00,1250.5412625
2016-07-01 08:00:00,1373.32807173
2016-07-01 08:01:00,987.981724768
2016-07-01 08:02:00,1172.20499242
2016-07-01 08:03:00,1275.79542773
2016-07-01 08:04:00,1489.97509307
2016-07-01 08:05:00,1289.89560754
2016-07-01 08:06:00,1290.56500241
2016-07-01 08:07:00,1402.98280464
2016-07-01 08:08:00,972.713412836
2016-07-01 08:09:00,1496.98529778
2016-07-01 08:10:00,1131.88504935
2016-07-01 08:11:00,860.936015432
2016-07-01 08:12:00,978.131674019
2016-07-01 08:13:00,818.657109729
2016-07-01 08:14:00,1456.29715812
2016-07-01 08:15:00,1152.69670424
2016-07-01 08:16:00,1221.06129559
2016-07-01 08:17:00,1036.53193994
2016-07-01 08:18:00,1326.57054378
2016-07-01 08:19:00,857.046573269
2016-07-01 08:20:00,1104.37710548
2016-07-01 08:21:00,1355.16408794
2016-07-01 08:22:00,1456.76760272
2016-07-01 08:23:00,819.948123384
2016-07-01 08:24:00,911.458263779
2016-07-01 08:25:00,912.966585953
2016-07-01 08:26:00,1175.50561629
2016-07-01 08:27:00,1321.62296336
2016-07-01 08:28:00,1360.20696575
2016-07-01 08:29:00,1329.87686159
2016-07-01 08:30:00,1456.10710079
2016-07-01 08:31:00,1062.57545499
2016-07-01 08:32:00,949.680893719
2016-07-01 08:33:00,937.130161428
2016-07-01 08:34:00,1349.46052957
2016-07-01 08:35:00,1227.51918923
2016-07-01 08:36:00,1496.43669758
2016-07-01 08:37:00,1130.09473515
2016-07-01 08:38:00,1389.19454399
2016-07-01 08:39:00,1284.99135108
2016-07-01 08:40:00,914.829465196
2016-07-01 08:41:00,1325.5788646
2016-07-01 08:42:00,1021.52239074
2016-07-01 08:43:00,762.03054092
2016-07-01 08:44:00,1375.08110006
2016-07-01 08:45:00,826.732983067
2016-07-01 08:46:00,1207.86786627
2016-07-01 08:47:00,1029.23520806
2016-07-01 08:48:00,893.213669487
2016-07-01 08:49:00,870.84014132
2016-07-01 08:50:00,1193.07385934
2016-07-01 08:51:00,978.661586369
2016-07-01 08:52:00,1028.26907616
2016-07-01 08:53:00,852.135627668
2016-07-01 08:54:00,1483.17273042
2016-07-01 08:55:00,1238.98147083
2016-07-01 08:56:00,1434.49463963
2016-07-01 08:57:00,1444.46842246
2016-07-01 08:58:00,1249.71000816
2016-07-01 08:59:00,1095.2082813
2016-07-01 09:00:00,1141.13402756
2016-07-01 09:01:00,947.746920959
2016-07-01 09:02:00,1114.2811436
2016-07-01 09:03:00,1494.67193238
2016-07-01 09:04:00,959.256424593
2016-07-01 09:05:00,1187.15578866
2016-07-01 09:06:00,1464.16335029
2016-07-01 09:07:00,1354.75022702
2016-07-01 09:08:00,1201.57172672
2016-07-01 09:09:00,1051.37256915
2016-07-01 09:10:00,1171.21435129
2016-07-01 09:11:00,985.414455939
2016-07-01 09:12:00,1216.73796116
2016-07-01 09:13:00,1219.30658772
2016-07-01 09:14:00,1173.73154307
2016-07-01 09:15:00,997.608616462
2016-07-01 09:16:00,1465.66649345
2016-07-01 09:17:00,1371.61051825
2016-07-01 09:18:00,1154.43370115
2016-07-01 09:19:00,1211.41090653
2016-07-01 09:20:00,1335.96558975
2016-07-01 09:21:00,821.406264208
2016-07-01 09:22:00,1472.23380398
2016-07-01 09:23:00,835.285925556
2016-07-01 09:24:00,1299.84625679
2016-07-01 09:25:00,917.432370537
2016-07-01 09:26:00,1358.52453963
2016-07-01 09:27:00,1116.98107362
2016-07-01 09:28:00,1374.66011452
2016-07-01 09:29:00,982.012107901
2016-07-01 09:30:00,931.472460595
2016-07-01 09:31:00,1378.16515807
2016-07-01 09:32:00,1371.01385614
2016-07-01 09:33:00,1099.99796592
2016-07-01 09:34:00,864.183968
2016-07-01 09:35:00,1044.62124651
2016-07-01 09:36:00,1211.443886
2016-07-01 09:37:00,1047.14973114
2016-07-01 09:38:00,1467.53042797
2016-07-01 09:39:00,1173.83557732
2016-07-01 09:40:00,1343.5061311
2016-07-01 09:41:00,896.206427891
2016-07-01 09:42:00,1239.48216932
2016-07-01 09:43:00,1341.91449772
2016-07-01 09:44:00,1242.35617186
2016-07-01 09:45:00,1325.91166242
2016-07-01 09:46:00,1459.73652996
2016-07-01 09:47:00,1056.35347745
2016-07-01 09:48:00,1231.92934746
2016-07-01 09:49:00,831.143948897
2016-07-01 09:50:00,1161.21714384
2016-07-01 09:51:00,815.604978567
2016-07-01 09:52:00,1331.06345919
2016-07-01 09:53:00,1357.51181402
2016-07-01 09:54:00,836.71838602
2016-07-01 09:55:00,1293.93454489
2016-07-01 09:56:00,989.608202686
2016-07-01 09:57:00,923.262601463
2016-07-01 09:58:00,1334.6574314
2016-07-01 09:59:00,1225.21112077
2016-07-01 10:00:00,897.377279054
2016-07-01 10:01:00,1221.23954861
2016-07-01 10:02:00,878.070429349
2016-07-01 10:03:00,763.231113432
2016-07-01 10:04:00,924.874565508
2016-07-01 10:05:00,760.43802899
2016-07-01 10:06:00,1174.59270519
2016-07-01 10:07:00,1393.52662441
2016-07-01 10:08:00,874.84462526
2016-07-01 10:09:00,1138.5762935
2016-07-01 10:10:00,1263.9524585
2016-07-01 10:11:00,768.81280045
2016-07-01 10:12:00,1185.37012282
2016-07-01 10:13:00,936.759277191
2016-07-01 10:14:00,1286.92844594
2016-07-01 10:15:00,1414.64425975
2016-07-01 10:16:00,969.597146437
2016-07-01 10:17:00,1443.84416978
2016-07-01 10:18:00,1358.09554553
2016-07-01 10:19:00,1468.17685503
2016-07-01 10:20:00,1361.10382165
2016-07-01 10:21:00,1285.16250289
2016-07-01 10:22:00,1459.17942319
2016-07-01 10:23:00,1351.11192721
2016-07-01 10:24:00,945.442608019
2016-07-01 10:25:00,1068.67708016
2016-07-01 10:26:00,854.628433536
2016-07-01 10:27:00,1227.8526355
2016-07-01 10:28:00,1136.26920933
2016-07-01 10:29:00,859.177089363
2016-07-01 10:30:00,1012.57233837
2016-07-01 10:31:00,1205.88740955
2016-07-01 10:32:00,1454.991042
2016-07-01 10:33:00,1333.00078781
2016-07-01 10:34:00,1134.78115158
2016-07-01 10:35:00,1111.46517867
2016-07-01 10:36:00,1414.58942396
2016-07-01 10:37:00,1270.52555493
2016-07-01 10:38:00,862.98732675
2016-07-01 10:39:00,1231.72051022
2016-07-01 10:40:00,1334.02102399
2016-07-01 10:41:00,891.923144966
2016-07-01 10:42:00,1466.26645852
2016-07-01 10:43:00,1472.86197611
2016-07-01 10:44:00,1307.0548625
2016-07-01 10:45:00,1091.87315164
2016-07-01 10:46:00,1321.11074032
2016-07-01 10:47:00,1280.02624873
2016-07-01 10:48:00,1483.29521524
2016-07-01 10:49:00,834.385718902
2016-07-01 10:50:00,1286.68124732
2016-07-01 10:51:00,1318.03065377
2016-07-01 10:52:00,1047.55452742
2016-07-01 10:53:00,1015.62192639
2016-07-01 10:54:00,936.663574422
2016-07-01 10:55:00,1310.89789701
2016-07-01 10:56:00,1051.35782825
2016-07-01 10:57:00,818.639135967
2016-07-01 10:58:00,1074.44940189
2016-07-01 10:59:00,853.609445469
2016-07-01 11:00:00,1126.34202623
2016-07-01 11:01:00,779.07876589
2016-07-01 11:02:00,926.124415761
2016-07-01 11:03:00,1195.18993071
2016-07-01 11:04:00,1459.41359374
2016-07-01 11:05:00,1019.46228088
2016-07-01 11:06:00,970.078452488
2016-07-01 11:07:00,831.310000982
2016-07-01 11:08:00,1215.08453834
2016-07-01 11:09:00,1150.02127616
2016-07-01 11:10:00,879.780347195
2016-07-01 11:11:00,1235.65082228
2016-07-01 11:12:00,1498.07359646
2016-07-01 11:13:00,1246.03926761
2016-07-01 11:14:00,1064.30336173
2016-07-01 11:15:00,1073.12268172
2016-07-01 11:16:00,1355.38474062
2016-07-01 11:17:00,1339.03427233
2016-07-01 11:18:00,1083.56420179
2016-07-01 11:19:00,1076.89701743
2016-07-01 11:20:00,1463.81181828
2016-07-01 11:21:00,1318.84502253
2016-07-01 11:22:00,1355.59132657
2016-07-01 11:23:00,959.812868508
2016-07-01 11:24:00,1109.67247887
2016-07-01 11:25:00,1420.61135888
2016-07-01 11:26:00,807.628231885
2016-07-01 11:27:00,886.122583342
2016-07-01 11:28:00,1033.73624584
2016-07-01 11:29:00,1131.71246961
2016-07-01 11:30:00,1090.94741296
2016-07-01 11:31:00,1444.34391558
2016-07-01 11:32:00,864.269048411
2016-07-01 11:33:00,950.68570112
2016-07-01 11:34:00,844.725236334
2016-07-01 11:35:00,781.716351474
2016-07-01 11:36:00,1342.0691019
2016-07-01 11:37:00,786.232141042
2016-07-01 11:38:00,1393.14315341
2016-07-01 11:39:00,1168.09498166
2016-07-01 11:40:00,941.011390404
2016-07-01 11:41:00,1266.63442573
2016-07-01 11:42:00,822.246544727
2016-07-01 11:43:00,1226.70345291
2016-07-01 11:44:00,1352.29376355
2016-07-01 11:45:00,862.825444332
2016-07-01 11:46:00,1041.04851751
2016-07-01 11:47:00,1122.37627033
2016-07-01 11:48:00,1486.45082034
2016-07-01 11:49:00,1173.01989839
2016-07-01 11:50:00,1353.86746551
2016-07-01 11:51:00,1482.46973602
